date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2021-04-02,0.39937515235875004,-1.4848536940837216,0.20929040480829686,-0.20086462006991626,-1.5239833766197972,-1.1688132582619568,-3.8431627254293557,1.9121764736718292,-2.4957492626098006,-1.3483069413398585
2021-04-03,0.31758629882416,-1.4963450991236167,0.05979070323727421,-0.28962463427552043,-1.5849427116845887,-1.1285093528046477,-3.694532122788441,1.9121764736718292,-2.4635460463180605,-1.3765853402967905
2021-04-04,0.2105205369124335,-1.5239596489898986,-0.06759148570107872,-0.3843345696764482,-1.8135402181775586,-1.7532198873929352,-3.524668576913111,2.001809745875196,-2.644689137959095,-1.5145118538177715
2021-04-05,0.21882580680777833,-1.4913029520142753,-0.06511359009492873,-0.37093460551134033,-1.562082961035292,-1.2897249746338832,-3.004461467669911,1.79266544406734,-2.2220219241300154,-1.2964782648206779
2021-04-06,0.24392216583936308,-1.4407642216857526,-0.03776496451594575,-0.3369880296264018,-1.2801460363606296,-0.665014440045596,-2.4736378868095024,1.5237656274572386,-1.7470244838268603,-1.042006256726631
2021-04-07,0.21814874676196255,-1.4119770794684616,-0.021291547430618115,-0.33228540069298745,-1.3182456207761244,-0.9672937309754124,-2.452404943575086,1.6432766570617279,-1.8194817204832738,-1.0758835605881307
2021-04-08,0.2573279547465233,-1.3538751284759256,-0.005644095547340885,-0.2952037388524394,-1.1277476986986499,-0.6851663927742504,-2.4205555287234617,1.79266544406734,-1.6504148349516423,-0.9728092869020408
2021-04-09,0.28901436489071863,-1.344201241580095,0.09269165045226005,-0.24446928333423434,-0.7848514389591955,-0.20151952728654424,-1.8684990046286367,1.4042545978527494,-1.1633411885390843,-0.7039052359366593
2021-04-10,0.2906844463370655,-1.3704086806251643,0.09273753740793027,-0.251363101376409,-0.8381908571408884,-0.46349491275905175,-1.8366495897770125,1.4042545978527494,-1.2317730231590305,-0.7415680622677198
2021-04-11,0.29465653193918623,-1.3853592331005389,0.11347844137051452,-0.24655934063797375,-0.8305709402577894,-0.5239507709450151,-1.8048001749253881,1.3743768404516272,-1.2277476211225629,-0.7371534808802683
2021-04-12,0.306663063418326,-1.4031826368358882,0.15037155372874086,-0.23364818019712827,-0.8000912727253935,-0.5037988182163606,-1.7623342884565556,1.3444990830505048,-1.1915190027943563,-0.7125835914957422
2021-04-13,0.3258464313831175,-1.4058209696256607,0.18891659649106718,-0.2130847131764603,-0.7696116051929975,-0.4836468654877062,-1.730484873604931,1.2847435682482602,-1.159315786502617,-0.6862002498395386
2021-04-14,0.33956818164499153,-1.401189229839171,0.2089691961186109,-0.19926336649043785,-0.7619916883098986,-0.46349491275905175,-1.7198684019877228,1.2548658108471378,-1.1472395803932145,-0.6732514734418262
2021-04-15,0.37915362565704164,-1.375861235057359,0.3289176982385163,-0.13314002130840558,-0.6248331844141168,-0.2821273382011619,-1.603087214198433,1.1054770238415264,-0.9942743030074526,-0.563707162157929
2021-04-16,0.38646587415185607,-1.3603830160240302,0.3693441061832889,-0.11111014311495283,-0.5943535168817209,-0.22167148001519865,-1.5818542709640167,1.0755992664404037,-0.958045684679246,-0.5345779138970994
2021-04-17,0.41061434911929856,-1.3300128741328758,0.4457458873729002,-0.06529743544103896,-0.5410140987000279,-0.14106366910058096,-1.5500048561123922,1.015843751638159,-0.9016900561687021,-0.48349374580487053
2021-04-18,0.42970744241131376,-1.2262384510685078,0.4474437047326688,-0.027710114575392603,-0.4800547636352361,-0.10075976364327212,-1.5181554412607676,0.9859659942370368,-0.8493598296946255,-0.4385349721350091
2021-04-19,0.44667908089310543,-1.0677625948295324,0.4621275305468886,0.029581052968255632,-0.43433526233664216,-0.0806078109146177,-1.4969224980263514,0.9560882368359146,-0.8131312113664187,-0.39177507919908156
2021-04-20,0.4655013501667941,-0.8774508562606403,0.5271493467304793,0.11520598121824979,-0.3809958441549493,-0.060455858185963274,-1.475689554791935,0.9262104794347922,-0.7728771910017447,-0.32883560489174746
2021-04-21,0.48120914322972896,-0.6877254138672532,0.5717055806855015,0.19198187652902132,-0.30479667532395943,-0.020151952728654426,-1.4438401399403102,0.89633272203367,-0.7124961604547333,-0.260257141962856
2021-04-22,0.48829570504260433,-0.5337054085621148,0.5493127463188164,0.2306816472498842,-0.2514572571422665,0.0,-1.4438401399403102,0.9262104794347922,-0.6802929441629938,-0.22480564845655482
2021-04-23,0.486941584950972,-0.37388107111947744,0.5097581905317621,0.26159426898423227,-0.23621742337606855,-0.020151952728654426,-1.422607196705894,0.9262104794347922,-0.6682167380535916,-0.20331123453467967
2021-04-24,0.4886116663973189,-0.31589637936204173,0.4849792344702671,0.2697859451908271,-0.2133576727267716,-0.04030390545730885,-1.4013742534714777,0.9262104794347922,-0.652115129907722,-0.19116459235844746
2021-04-25,0.5037326740872127,-0.3508396314221346,0.5048941732308033,0.27270191223556073,-0.19049792207747465,0.0,-1.3801413102370617,0.89633272203367,-0.6239373156524499,-0.1756177017084446
2021-04-26,0.5813688926741295,-0.38279277298715153,0.5772579023215031,0.3190877001379192,-0.030479667532395942,0.4634949127590518,-1.3695248386198535,0.7469439350280582,-0.44279422401141627,-0.06185326193674853
2021-04-27,0.5515331133218321,-0.5087291914856056,0.5618398852165718,0.26607777900677115,-0.29717675844086044,-0.1612156218292354,-1.9215813627146783,1.0755992664404037,-0.9177916643145717,-0.3258569426539003
2021-04-28,0.5760426869803765,-0.6206531313894916,0.611443684295232,0.26127401826833635,-0.2209775896098706,0.02015195272865446,-1.974663720800719,1.0457215090392815,-0.8614360358040278,-0.3000810087678457
2021-04-29,0.5955871536362691,-0.7434235505402186,0.6092869973787683,0.23248516443940218,-0.19811783896057358,0.04030390545730885,-1.9958966640351352,1.015843751638159,-0.853385231731093,-0.31045003364584545
2021-04-30,0.6104824746442246,-0.864904118104835,0.6039182235654443,0.20115116018413812,-0.16001825454507868,0.12091171637192655,-1.9958966640351352,0.9859659942370368,-0.8171566134028861,-0.308002726609374
2021-05-01,0.6091283545525923,-0.8800305594328609,0.5249467728583462,0.16728886080338368,-0.19811783896057358,0.060455858185963274,-2.006513135652343,1.0457215090392815,-0.853385231731093,-0.3430481854638547
2021-05-02,0.651467176084295,-0.8442078631095112,0.48727358225373896,0.17955951981243728,-0.23621742337606855,0.0,-2.006513135652343,1.1054770238415264,-0.8855884480228323,-0.35301446410519755
2021-05-03,0.6047951702593689,-0.8799133001977606,0.4244543399422813,0.12879135369255904,-0.35813609350565234,-0.4433429600303973,-1.985280192417927,1.2249880534460156,-1.0305029213356596,-0.4508557838215503
2021-05-04,0.6745774923148199,-0.8127823881024493,0.46309115661594646,0.18834113154831264,-0.04571950129859392,0.20151952728654432,-1.3907577818542696,0.8664549646325476,-0.5112260586313623,-0.1614424635415248
2021-05-05,0.6905561093960811,-0.7511040304393336,0.4781420780755216,0.21756822319899957,-0.06857925194789087,0.060455858185963274,-1.337675423768229,0.8664549646325476,-0.5313530688136994,-0.15689242280734988
2021-05-06,0.7228744422497049,-0.7146364083229282,0.5442651811951784,0.26440910422394764,0.02285975064929695,0.18136757455788982,-1.2739765940649799,0.8365772072314253,-0.43474341993848126,-0.0851671578572668
2021-05-07,0.7540643416936346,-0.6959335603243211,0.5951538150325832,0.30012548669673056,0.038099584415494915,0.14106366910058096,-1.2315107075961471,0.806699449830303,-0.4186418117926117,-0.05925816254794056
2021-05-08,0.7970350859347666,-0.6853215995476831,0.6788516221736334,0.3499666112705946,0.11429875324648478,0.2821273382011619,-1.1890448211273144,0.7170661776269358,-0.33410836902679586,0.007929121121899363
2021-05-09,0.8330998177085727,-0.6636286410540012,0.7989377851605463,0.4137807802380102,0.2743170077915635,0.665014440045596,-1.1571954062756902,0.5377996332202019,-0.16101608145869684,0.12638234938965667
2021-05-10,0.8383357487295509,-0.6361313504228208,0.8710720794729006,0.45013766414258405,0.06095933506479187,0.20151952728654432,-1.7517178168393475,0.8365772072314253,-0.5917340993607108,-0.07079821760906335
2021-05-11,0.8671785066813202,-0.6221188718282543,0.9949209728247076,0.5104290752351487,0.1447784207788807,0.2821273382011619,-2.1763766815276737,1.015843751638159,-0.6923691502723963,-0.09097003751862381
2021-05-12,0.8778760554052143,-0.6575897904463012,0.9732623297487341,0.4962706225323939,0.10667883636338579,0.20151952728654432,-2.271924926082548,1.015843751638159,-0.7648263869288099,-0.134277882198208
2021-05-13,0.8734074591028289,-0.6674395661947835,0.9224195828669995,0.473094583882051,0.02285975064929695,0.0806078109146177,-2.3143908125513803,1.015843751638159,-0.8493598296946256,-0.18813262290628732
2021-05-14,0.8716471029837057,-0.6497334216945356,0.9228784524236937,0.47769608101044575,0.030479667532395942,0.12091171637192655,-2.303774340934172,1.015843751638159,-0.833258221548756,-0.1777810702691551
2021-05-15,0.8720984763475839,-0.6288026482290102,0.9507777214707102,0.49412999932614404,0.038099584415494915,0.10075976364327216,-2.282541397699756,1.015843751638159,-0.8252074174758212,-0.16553870907483856
2021-05-16,0.829714517479493,-0.6438704599394861,0.9088370439888459,0.4585653145608916,-0.0533394181816929,-0.20151952728654424,-2.250691982848131,1.1054770238415264,-0.9218170663510392,-0.2316258758950738
2021-05-17,0.8501165935267524,-0.6422288306480722,0.8880502530705914,0.4590204076834794,0.19811783896057358,0.34258319638712526,-1.613703685815641,0.7469439350280582,-0.43876882197494876,0.01012579285426532
2021-05-18,0.869480510837094,-0.6524890137194078,0.7641554727631141,0.4177923418371244,0.12191867012958377,0.3224312436584708,-1.1571954062756902,0.5377996332202019,-0.3099559568079913,0.05391819251456653
2021-05-19,0.8729109484025633,-0.6374212020089324,0.732355812484196,0.4117244335359435,0.1447784207788807,0.4836468654877062,-1.0722636333380249,0.5377996332202019,-0.23347331811511035,0.08912555771041658
2021-05-20,0.8323324829899821,-0.6715436394233172,0.7428180383768266,0.39060474158766817,-0.07619916883098986,0.22167148001519874,-1.1678118778928983,0.5676773906213243,-0.43876882197494876,-0.024082040193640297
2021-05-21,0.8360337445737763,-0.6922985240361914,0.6969310827073911,0.369164798923496,-0.3352763428563553,-0.18136757455788982,-1.79418370330818,0.89633272203367,-0.8936392520957672,-0.2622372265861356
2021-05-22,0.8483562374076314,-0.6626905671731935,0.6453082575792765,0.36331600953319193,-0.32003650909015735,0.02015195272865446,-1.7729507600737637,0.89633272203367,-0.8372836235852233,-0.2369838070260157
2021-05-23,0.8653278758894224,-0.626516093144541,0.6064878930829336,0.36579373875617366,-0.35813609350565234,0.02015195272865446,-1.7623342884565556,0.9262104794347922,-0.853385231731093,-0.2437957464874597
2021-05-24,0.8870840720283133,-0.6147315400168923,0.6025875018510319,0.3758732086564679,-0.35813609350565234,0.02015195272865446,-1.730484873604931,0.9262104794347922,-0.8413090256216909,-0.23271790848261148
2021-05-25,0.883382810444519,-0.615728243515251,0.6525583965750467,0.3925599564847148,-0.32765642597325634,0.02015195272865446,-1.6774025155188903,0.8664549646325476,-0.805080407293484,-0.20626022540438457
2021-05-26,0.9141213365245722,-0.5788502140759922,0.7508482556189794,0.4507444549727023,-0.28955684155776146,-0.04030390545730885,-1.5712377993468085,0.7768216924291804,-0.7567755828558751,-0.15301556394158639
2021-05-27,0.979570474286799,-0.5155888567390126,0.7870071766864933,0.5066534878477472,0.02285975064929695,0.3224312436584708,-1.3695248386198535,0.6871884202258136,-0.44279422401141616,0.03192963191816553
2021-05-28,1.0231731412373586,-0.4367906507511533,0.9098006700579038,0.5906940178190994,0.4038555948042462,0.9471417782467579,-0.6900706551185308,0.29877757401122323,0.14088907127635963,0.3657915445477295
2021-05-29,1.0571615555373293,-0.39487047420255267,1.0282349026407183,0.658941130906545,0.47243484675213704,0.9269898255181036,-0.6688377118841144,0.23902205920897865,0.1811430916410339,0.4200421112737895
2021-05-30,1.0840182706880355,-0.3821478471940968,1.1156495531909922,0.7047369832796239,0.5791136831155228,1.088205447347339,-0.6476047686496982,0.17926654440673395,0.27775274051625193,0.4912448618979379
2021-05-31,1.1115971832209481,-0.3435109292283235,1.187141430123974,0.7524037740455636,0.6476929350634139,1.2091171637192655,-0.6476047686496982,0.14938878700561167,0.33813377106326314,0.5452687725544134
2021-06-01,1.162782922684648,-0.29449656895611276,1.2528974375982753,0.8097623627925569,0.7162721870113046,1.370332785548501,-0.6582212402669063,0.11951102960448932,0.40254020364674187,0.6061512832196494
2021-06-02,1.2094549285095741,-0.2573253914291027,1.2623501504661787,0.8413491965603704,0.5562539324662259,1.0680534946186844,-0.7962353712906125,0.11951102960448932,0.20529550385983836,0.5233223502101044
2021-06-03,1.2503493552768692,-0.1796411481747028,1.2843758891875092,0.8870439171284284,0.6019734337648198,1.2695730219052288,-0.8174683145250287,0.11951102960448932,0.26165113237038234,0.5743475247494054
2021-06-04,1.257481054426132,-0.18450740643139307,1.2536775158446563,0.8770318684314806,0.548634015583127,1.2494210691765744,-0.8387012577594452,0.14938878700561167,0.22139711200570808,0.5492144902185944
2021-06-05,1.2793275252378014,-0.18526959145955016,1.2515208289281936,0.8841785159862035,0.548634015583127,1.2292691164479201,-0.8387012577594452,0.14938878700561167,0.21737170996924068,0.5507751129777221
2021-06-06,1.309569540617589,-0.15847585623897537,1.2788694545071762,0.9132201993276882,0.548634015583127,1.2292691164479201,-0.8387012577594452,0.11951102960448932,0.21737170996924068,0.5652959546484644
2021-06-07,1.3301521660103999,-0.12558464079315015,1.286945558704996,0.9333285732257669,0.548634015583127,1.2292691164479201,-0.8280847861422368,0.08963327220336702,0.22139711200570808,0.5773628426157374
2021-06-08,1.3344402129672353,-0.10570920044353431,1.2824486370493926,0.9389919543068687,0.5105344311676321,1.1285093528046477,-0.8387012577594452,0.11951102960448932,0.1771176896045665,0.5580548219557175
2021-06-09,1.323652389570565,-0.12710901084946277,1.2674894895011564,0.9233165245288183,0.6553128519465128,1.4106366910058097,-0.7431530132045716,0.11951102960448932,0.34618457513619816,0.6347505498325082
2021-06-10,1.2989622665664695,-0.18274851790487737,1.2233003511914904,0.8818693397715881,0.5714937662324239,1.1486613055333024,-0.7643859564389879,0.14938878700561167,0.2415241221880451,0.5616967309798166
2021-06-11,1.3092987165992624,-0.17231244598089115,1.2262371163543349,0.8898081864656325,0.5562539324662259,1.0479015418900302,-0.7537694848217797,0.14938878700561167,0.21737170996924068,0.5535899482174366
2021-06-12,1.3167915144396272,-0.14129737829668138,1.2443624638437605,0.9081804643775406,0.548634015583127,1.0075976364327213,-0.7431530132045716,0.14938878700561167,0.20932090589630584,0.5587506851369233
2021-06-13,1.3354332343677648,-0.10946149596676519,1.275473819787638,0.9357220259445672,0.5638738493493249,0.9672937309754124,-0.7431530132045716,0.11951102960448932,0.20932090589630584,0.5725214659204365
2021-06-14,1.377862330572244,-0.034650103972338836,1.383858809078846,1.0128855931745793,0.5638738493493249,0.9471417782467579,-0.7537694848217797,0.08963327220336702,0.20127010182337096,0.6070778474989751
2021-06-15,1.4056669297870925,0.038812806818424486,1.4101979216331022,1.0540630931184256,0.5562539324662259,0.906837872789449,-0.7643859564389879,0.05975551480224464,0.18516849367750138,0.6196157933979635
2021-06-16,1.434645099748024,0.10377442306436849,1.4113450955248368,1.0839812521034131,0.5562539324662259,0.9269898255181036,-0.7962353712906125,0.02987775740112234,0.17711768960456645,0.6305494708539898
2021-06-17,1.454640939767794,0.15302330180677917,1.3991391653167682,1.1011230930542488,0.518154348050731,0.9672937309754124,-0.8387012577594452,0.02987775740112234,0.14893987534929454,0.6250314842017717
2021-06-18,1.496167289244519,0.23967787654640615,1.4866914767340516,1.173702018456704,0.548634015583127,1.0075976364327213,-0.8493177293766533,0.0,0.16906688553163163,0.6713844519941679
2021-06-19,1.5314646862997323,0.2952587539842699,1.5269343368561457,1.2176437877377535,0.5638738493493249,0.9874456837040668,-0.8705506726110696,-0.02987775740112232,0.16504148349516423,0.6913426356164589
2021-06-20,1.5353013598926917,0.3452698177548381,1.5360658410343637,1.2368082647889822,0.548634015583127,0.9874456837040668,-0.8811671442282778,-0.05975551480224466,0.15296527738576196,0.6948867710873721
2021-06-21,1.5288467207892447,0.34011041141039594,1.4806343985856854,1.2125534868850962,0.5562539324662259,0.9672937309754124,-0.8811671442282778,-0.02987775740112232,0.15296527738576193,0.6827593821354291
2021-06-22,1.5481655007631983,0.319472786032623,1.4603064772241252,1.2063675914780596,0.5638738493493249,0.9471417782467579,-0.8705506726110696,-0.02987775740112232,0.15699067942222938,0.6816791354501445
2021-06-23,1.581070618989863,0.372298071445615,1.540700423556977,1.263372218907484,0.548634015583127,0.8866859200607948,-0.8387012577594452,-0.02987775740112232,0.14893987534929456,0.7061560471283893
2021-06-24,1.643044181850234,0.4792971234752593,1.649636056316218,1.3572899551690905,0.5943535168817209,0.8665339673321403,-0.8280847861422368,-0.05975551480224466,0.17309228756809902,0.7651911213685947
2021-06-25,1.6972089855155263,0.5774431032547794,1.7208067245595127,1.4318746613711035,0.6324531012972158,0.8665339673321403,-0.9236330306971102,-0.08963327220336698,0.15699067942222938,0.7944326703966664
2021-06-26,1.7418498112030036,0.6434014229990825,1.7671984367413125,1.484547476485518,0.6324531012972158,0.8262300618748314,-1.029797746869192,-0.08963327220336698,0.10868585498462031,0.7966166657350692
2021-06-27,1.8293259691224495,0.7030863736654815,1.7841766103390042,1.5406082070680942,0.6857925194789086,0.906837872789449,-1.146578934658482,-0.05975551480224466,0.10868585498462031,0.8246470310263573
