date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-10-08,0.4860524004118429,-2.5467938227983455,0.2220826120169973,-0.4127755923012089,-1.7051283846382674,-1.0290551563772072,-3.099368954112293,1.4488269190713206,-1.931158496310127,-1.171967044305668
2020-10-09,0.48594072840715297,-2.5688893292313173,0.21284350357282944,-0.4226187500008292,-1.7309636631933925,-1.120526725832959,-3.1757080909130884,1.5178186771223354,-1.9953359689971704,-1.2089773594989999
2020-10-10,0.4757227399780459,-2.5823454161939576,0.2007048876913954,-0.43507168020118464,-1.756798941748518,-1.1662625105608349,-3.1757080909130884,1.5523145561478433,-2.0186732317924587,-1.2268724559968216
2020-10-11,0.47784450806715184,-2.5766112882269234,0.20684791192289104,-0.43018092543602854,-1.7438813024709552,-1.1662625105608349,-3.160440263552929,1.5868104351733507,-2.007004600394815,-1.2185927629154218
2020-10-12,0.4766719520179089,-2.5776816587807696,0.21156575453267845,-0.42892741266008494,-1.7438813024709552,-1.1662625105608349,-3.160440263552929,1.5868104351733507,-2.007004600394815,-1.21796600652745
2020-10-13,0.4612053793683888,-2.616826639035723,0.18212838241535576,-0.45744996566023804,-1.756798941748518,-1.189130402924773,-3.160440263552929,1.6213063141988586,-2.0186732317924596,-1.2380615987263488
2020-10-14,0.46695648760990716,-2.622407856923636,0.18684622502514406,-0.4548607425492736,-1.7309636631933925,-1.1662625105608349,-3.160440263552929,1.6213063141988586,-2.001170284695993,-1.2280155136226334
2020-10-15,0.461707903389493,-2.6230959522796806,0.1707760736355531,-0.46369698015018507,-1.7309636631933925,-1.1662625105608349,-3.160440263552929,1.6213063141988586,-2.0011702846959927,-1.232433632423089
2020-10-16,0.4489214588525234,-2.6054348381412153,0.1668445381273962,-0.4652998325522108,-1.7438813024709552,-1.1662625105608349,-3.0688332993919745,1.5868104351733507,-1.9719987062018818,-1.2186492693770463
2020-10-17,0.44305867860631504,-2.600235895451105,0.16114381164056865,-0.4684438891869542,-1.7438813024709552,-1.189130402924773,-3.0535654720318157,1.5868104351733507,-1.971998706201882,-1.220221297694418
2020-10-18,0.4266987299192763,-2.612621611859898,0.1429113157214923,-0.4854176851366129,-1.7697165810260804,-1.2119982952887107,-3.0535654720318157,1.5868104351733507,-1.9895016532983485,-1.2374596692174806
2020-10-19,0.4095012411970656,-2.621949126686274,0.12826634595360958,-0.5003776408888545,-1.7826342203036432,-1.2348661876526488,-3.0382976446716565,1.5868104351733507,-1.9953359689971704,-1.2478568049430123
2020-10-20,0.3978315167069944,-2.5951134078005533,0.1326401792064346,-0.4956307318520865,-1.7826342203036432,-1.2348661876526488,-3.023029817311498,1.5868104351733507,-1.9895016532983485,-1.2425661925752176
2020-10-21,0.369746007527538,-2.605281928062094,0.10118789514118105,-0.5218517531980486,-1.8084694988587686,-1.2577340800165866,-3.0077619899513386,1.5868104351733507,-2.0011702846959927,-1.2615110189470207
2020-10-22,0.3310516579025633,-2.6265364290599003,0.0625114145796896,-0.5579775804129397,-1.8343047774138939,-1.2806019723805246,-3.023029817311498,1.6213063141988586,-2.024507547491281,-1.2912425639521103
2020-10-23,0.3115648930842133,-2.641292251695069,0.039806797020086104,-0.5786091677415814,-1.8472224166914566,-1.2806019723805246,-3.023029817311498,1.655802193224366,-2.0303418631901033,-1.3044755154658425
2020-10-24,0.29760589249800384,-2.650466856442323,0.027324171781688788,-0.5914319869577881,-1.8472224166914566,-1.2806019723805246,-3.023029817311498,1.690298072249874,-2.0303418631901033,-1.3108869250739457
2020-10-25,0.2700787433419961,-2.66667532482914,0.0022114887233378156,-0.6164200449175772,-1.8472224166914566,-1.2806019723805246,-3.023029817311498,1.7247939512753814,-2.0303418631901033,-1.3233809540538402
2020-10-26,0.24545506630792188,-2.697639615851125,-0.028307055658727567,-0.6465659997095251,-1.8601400559690189,-1.3034698647444625,-3.0382976446716565,1.759289830300889,-2.04784481028657,-1.3472054049980475
2020-10-27,0.23529291388116136,-2.722411048668713,-0.0338112053701468,-0.6592655225871148,-1.8213871381363314,-1.2119982952887107,-3.0382976446716565,1.7247939512753814,-2.007004600394815,-1.333135061490965
2020-10-28,0.18604555981301085,-2.7431303643895966,0.004668698415936794,-0.6668687968018527,-1.8213871381363314,-1.074790941105083,-3.0382976446716565,1.7247939512753814,-1.971998706201882,-1.3194337515018675
2020-10-29,0.13981334987148378,-2.764308410347842,-0.016070151389589605,-0.6982477149799758,-1.8213871381363314,-1.0976588334690212,-3.0382976446716565,1.7247939512753814,-1.977833021900704,-1.33804036844034
2020-10-30,0.12423510521727264,-2.7662962413764145,-0.011499741361358088,-0.7026041856111236,-1.7955518595812057,-1.0519230487411453,-3.0382976446716565,1.690298072249874,-1.9544957591054155,-1.3285499723582697
2020-10-31,0.10653509247395766,-2.79252031994565,0.013711230084695903,-0.7056249459072496,-1.7180460239158302,-0.9375835869214555,-3.0688332993919745,1.655802193224366,-1.901986917816016,-1.3038059318616328
2020-11-01,0.04411044185242628,-2.823790431125877,-0.021820022070269098,-0.7518610728887648,-1.7438813024709552,-1.0061872640132694,-3.0688332993919745,1.655802193224366,-1.931158496310127,-1.341509784599446
2020-11-02,-0.014964048628416434,-2.822414240413789,-0.045998965445432805,-0.7833427380157357,-1.756798941748518,-1.0290551563772072,-3.0535654720318157,1.655802193224366,-1.9369928120089492,-1.3601677750123424
2020-11-03,-0.09949975617850694,-2.831818210279725,-0.10246564418133204,-0.8405933379137377,-1.8084694988587686,-1.1662625105608349,-3.0382976446716565,1.690298072249874,-1.9895016532983485,-1.415047495606043
2020-11-04,-0.16694964701107515,-2.8490970492203878,-0.21279435937897703,-0.9161945428759595,-1.8084694988587686,-1.3492056494723386,-3.0382976446716565,1.7247939512753814,-2.0361761788889257,-1.4761853608824427
2020-11-05,-0.18102031960197507,-2.833500221150054,-0.20846967032000488,-0.9153725672851768,-1.7955518595812057,-1.3492056494723386,-3.023029817311498,1.7247939512753814,-2.0245075474912815,-1.469940057388229
2020-11-06,-0.21709037711674165,-2.837781703365441,-0.2279799152792327,-0.9379563466419258,-1.8213871381363314,-1.3949414342002144,-3.023029817311498,1.759289830300889,-2.04784481028657,-1.4929005784642477
2020-11-07,-0.24478503427978324,-2.815380376774227,-0.2692118939210248,-0.9593688107818107,-1.9118106130792696,-1.509280896019904,-2.9924941625911794,1.7937857093263965,-2.106187967274791,-1.5327783890283009
2020-11-08,-0.22038470125508788,-2.800548099099498,-0.24709700668764345,-0.9371549204409128,-1.8730576952465816,-1.4635451112920281,-3.1146367814724516,1.862777467377412,-2.1236909143712577,-1.5304229174060853
2020-11-09,-0.2743781155225488,-2.8332708560313735,-0.30164706186331663,-0.9886311418136683,-1.898892973801707,-1.4864130036559662,-3.14517243619277,1.8972733464029197,-2.1528624928653683,-1.5707468173395183
2020-11-10,-0.2901797041861388,-2.852613981040169,-0.32390938167825384,-1.0089544882957666,-1.9118106130792696,-1.4635451112920281,-3.160440263552929,1.966265104453935,-2.15869680856419,-1.5838256484299784
2020-11-11,-0.304641228793453,-2.8604123950753353,-0.35948977802707127,-1.0312505761957422,-1.9376458916343948,-1.4635451112920281,-3.160440263552929,2.0007609834794424,-2.1703654399618344,-1.6008080080787883
2020-11-12,-0.3283156937876658,-2.885489648051165,-0.3925146762955867,-1.0605129072275994,-1.9634811701895198,-1.4635451112920281,-3.1757080909130884,2.03525686250495,-2.187868387058301,-1.6241906471429501
2020-11-13,-0.33306175398697774,-2.898639914855563,-0.40529216669709534,-1.0711369417384637,-1.9763988094670826,-1.4406772189280903,-3.1757080909130884,2.03525686250495,-2.187868387058301,-1.6295026643983823
2020-11-14,-0.3518784867771886,-2.9253991787017224,-0.4326654826726356,-1.0967003826117991,-2.0022340880222083,-1.4406772189280903,-3.1909759182732476,2.0697527415304577,-2.205371334154768,-1.6510358583832834
2020-11-15,-0.37008102354160627,-2.9393139959017254,-0.4557141095892038,-1.116777136416662,-2.0539046451324583,-1.4178093265641523,-3.099368954112293,2.03525686250495,-2.1878683870583013,-1.6523227617374818
2020-11-16,-0.3259147456868371,-2.9258579089390855,-0.4140889773965955,-1.0795005433746758,-2.040987005854896,-1.3492056494723386,-3.0841011267521337,2.03525686250495,-2.1586968085641907,-1.6190986759694332
2020-11-17,-0.3232346175742845,-2.9292983857193065,-0.4242618255239511,-1.0836926188876659,-2.0539046451324583,-1.3263377571084003,-3.0841011267521337,2.03525686250495,-2.15869680856419,-1.6211947137259282
2020-11-18,-0.3350160140690467,-2.9521584425478817,-0.47335687518205705,-1.1147016480499368,-2.0797399236875838,-1.2806019723805246,-3.0841011267521337,2.03525686250495,-2.15869680856419,-1.6366992283070636
2020-11-19,-0.3378078141862882,-2.9621740527303024,-0.4823502626569655,-1.122181625926058,-2.0926575629651465,-1.2348661876526488,-3.0688332993919745,2.03525686250495,-2.1470281771665465,-1.6346049015463022
2020-11-20,-0.30000684059883204,-2.9679081806973366,-0.45291289053964284,-1.0975018088128128,-2.040987005854896,-1.0976588334690212,-3.129904608832611,2.0697527415304577,-2.112022282973613,-1.6047620458932128
2020-11-21,-0.23272445777329673,-2.9621740527303024,-0.4026875244229418,-1.050197113563279,-1.9376458916343948,-0.8003762327378279,-3.1909759182732476,2.0697527415304577,-2.012838916093637,-1.531518014828458
2020-11-22,-0.13467643765575701,-2.965308709352281,-0.3273003310540383,-0.9834321462019693,-1.7309636631933925,-0.11433946181968971,-3.31311853715452,2.03525686250495,-1.791134919538396,-1.3872835328701827
2020-11-23,-0.39275044049361263,-3.1077444480534107,-0.5618164241155814,-1.2147566268379384,-2.389763266349087,-0.6631688785542001,-4.0765099051624745,2.449207410811042,-2.520424381891163,-1.8675905043645507
2020-11-24,-0.5283760901892316,-3.1826703868226565,-0.6508657033753289,-1.3220449908248257,-2.4672691020144626,-0.9375835869214555,-4.534544725967247,2.725174443015103,-2.800471535434626,-2.0612582631297256
2020-11-25,-0.6081099015376652,-3.2368770098710202,-0.7251225802856359,-1.3970091647041913,-2.5447749376798385,-1.189130402924773,-4.656687344848519,2.7941662010661177,-2.946329427905179,-2.1716692963046853
2020-11-26,-0.6191095939995988,-3.2475807154094833,-0.7531347707812536,-1.4156474612251846,-2.5835278555125263,-1.3720735418362764,-4.687222999568837,2.8286620800916253,-3.022175531989866,-2.218911496607525
2020-11-27,-0.6751689403538191,-3.2799976521831176,-0.7940227400660819,-1.462089082104397,-2.64811605190034,-1.6007524654756558,-4.671955172208678,2.863157959117133,-3.103855951773377,-2.282972516938887
2020-11-28,-0.7537860316553553,-3.3026283438930126,-0.8313723273935699,-1.5127227784965998,-2.7256218875657154,-1.8522992814789732,-4.626151690128201,2.863157959117133,-3.185536371556886,-2.349129575026743
2020-11-29,-0.8700924245396596,-3.3177664417259822,-0.8936871651978521,-1.5856525627887776,-2.9323041160067174,-2.5612039447610493,-4.504009071246928,2.89765383814264,-3.41307468381095,-2.499363623299864
2020-11-30,-0.6361395747147741,-3.197502664497385,-0.6549446714650408,-1.367397494046251,-2.260586873573461,-1.9895066356626008,-3.7558855305991337,2.483703289836549,-2.677950905759361,-2.0226741999028057
2020-12-01,-0.5477511830028912,-3.1682203843457306,-0.5777882871174667,-1.294734851821077,-2.1830810379080847,-1.7379598196592836,-3.297850709794361,2.242232136657996,-2.4037380679147202,-1.8492364598678988
2020-12-02,-0.503417397141087,-3.1618746160622124,-0.5139499793037741,-1.2500193796825088,-2.105575202242709,-1.5321487883838418,-3.160440263552929,2.2077362576324884,-2.263714491142989,-1.756866935412749
2020-12-03,-0.5160921696733657,-3.162027526141334,-0.49330941788595206,-1.2460944462365218,-2.066822284410021,-1.3949414342002144,-3.129904608832611,2.1732403786069803,-2.1995370184559455,-1.7228157323462336
2020-12-04,-0.515645481654608,-3.152088370998474,-0.4762072384254708,-1.2361074428085146,-2.066822284410021,-1.3263377571084003,-3.1146367814724516,2.1387444995814726,-2.1761997556606567,-1.7061535992345855
2020-12-05,-0.5161480056757112,-3.162103981180895,-0.47266885646812956,-1.237504801312844,-2.0926575629651465,-1.3949414342002144,-3.099368954112293,2.1387444995814726,-2.1995370184559455,-1.7185209098843948
2020-12-06,-0.5055391652301914,-3.166232553317159,-0.4646583528702603,-1.2313605337717448,-2.0926575629651465,-1.3949414342002144,-3.099368954112293,2.1387444995814726,-2.1995370184559455,-1.715448776113845
2020-12-07,-0.49297606470260164,-3.1666148285149607,-0.4521757276318634,-1.2216201230209718,-2.105575202242709,-1.4178093265641523,-3.099368954112293,2.1387444995814726,-2.2112056498535897,-1.7164128864372807
2020-12-08,-0.4796312601421853,-3.1556817578578165,-0.43988967916887484,-1.2086329086866088,-2.118492841520272,-1.4178093265641523,-3.1146367814724516,2.1387444995814726,-2.222874281251234,-1.7157535949689213
2020-12-09,-0.46583976756300927,-3.1417669406578126,-0.42092002034201864,-1.1918851560244148,-2.118492841520272,-1.3949414342002144,-3.129904608832611,2.1387444995814726,-2.222874281251234,-1.7073797186378243
2020-12-10,-0.45986531531211094,-3.135879902611658,-0.4088305486544366,-1.1830489184235027,-2.1314104807978342,-1.3720735418362764,-3.14517243619277,2.1732403786069803,-2.228708596950056,-1.7058787576867793
2020-12-11,-0.44813975481969376,-3.143448951528143,-0.4011640544135315,-1.1775622313550298,-2.118492841520272,-1.3492056494723386,-3.14517243619277,2.1732403786069803,-2.2170399655524116,-1.6973010984537207
2020-12-12,-0.4209476216777569,-3.1372560933237468,-0.38209610719897175,-1.1579170147353277,-2.0797399236875838,-1.2119982952887107,-3.160440263552929,2.1732403786069803,-2.170365439961835,-1.6641412273485812
2020-12-13,-0.42346024178327457,-3.162027526141334,-0.38936944788906114,-1.1685410492461916,-2.0926575629651465,-1.1662625105608349,-3.1909759182732476,2.242232136657996,-2.1761997556606567,-1.6723704024534243
2020-12-14,-0.438480126414037,-3.193832822598483,-0.4174307825785289,-1.1943510827967623,-2.1314104807978342,-1.2348661876526488,-3.267315055074043,2.3457197737345186,-2.2403772283477004,-1.7173641555722314
2020-12-15,-0.41050628923927207,-3.1988024001699125,-0.4163987545076391,-1.184960011672072,-2.105575202242709,-1.189130402924773,-3.2825828824342023,2.3457197737345186,-2.222874281251234,-1.703917146461653
2020-12-16,-0.3931412925100264,-3.2040013428600242,-0.4280459284505526,-1.1848367153334551,-2.0797399236875838,-1.120526725832959,-3.2825828824342023,2.3457197737345186,-2.193702702757123,-1.689269709045289
2020-12-17,-0.3617614591922253,-3.2150873235962902,-0.41492442869207935,-1.1707809327310739,-2.0280693665773333,-1.0290551563772072,-3.2520472277138834,2.3112238947090114,-2.135359545768902,-1.6530702392499879
2020-12-18,-0.2714746434006179,-3.1856521333655157,-0.33457367174412905,-1.0960428021391735,-1.8730576952465816,-0.77750834037389,-3.31311853715452,2.2767280156835032,-2.024507547491281,-1.5602751748152273
2020-12-19,-0.18531969178252675,-3.164321177328148,-0.26926103811487717,-1.0312916749752814,-1.7180460239158302,-0.5030936320066347,-3.3894576739553153,2.242232136657996,-1.9136555492136607,-1.472473612094471
2020-12-20,-0.049973222098633106,-3.116919052800666,-0.18001518207972098,-0.9314216406952055,-1.433857959809452,0.18294313891150352,-3.48106463811627,2.1387444995814726,-1.6452770270678427,-1.2883493338815242
2020-12-21,-0.11100197266154425,-3.1612629757457293,-0.22837306883004702,-0.9860213693129337,-1.3563521241440764,1.0061872640132694,-3.847492494760088,2.2077362576324884,-1.5402593444890438,-1.2631403569009887
2020-12-22,-0.5315029063205429,-3.3483484575501654,-0.6182339586576282,-1.3540814894755737,-2.1701633986305224,-0.22867892363937942,-4.626151690128201,2.725174443015103,-2.520424381891163,-1.9372529356833683
2020-12-23,-0.6636667238707823,-3.409053758961167,-0.7778051560949351,-1.4857619791189332,-2.3380927092388366,-0.5945652014623865,-4.870436927890746,2.8286620800916253,-2.7829685883381594,-2.1343652837285463
2020-12-24,-0.6871178448556147,-3.4169286280358935,-0.8178576740842809,-1.513257062630608,-2.4672691020144626,-0.9147156945575177,-4.946776064691542,2.89765383814264,-2.952163743604001,-2.232710403117305
2020-12-25,-0.7382077870011446,-3.4268677831787526,-0.8835634612643489,-1.5622057090617072,-2.5835278555125263,-1.189130402924773,-5.053650856212655,3.0356373542446717,-3.1155245831710205,-2.3388651461163636
2020-12-26,-0.7969472614679175,-3.434283922016117,-0.9400792841940997,-1.609448756141932,-2.738539526843278,-1.5550166807477799,-5.160525647733769,3.1736208703467015,-3.3197256326297957,-2.4645871943858637
2020-12-27,-0.8626104002254507,-3.439712229824909,-0.9792963508879627,-1.6514722582206878,-2.9323041160067174,-2.1038460974822906,-5.2215969571744045,3.311604386448732,-3.570601207679147,-2.6110367329499176
2020-12-28,-0.754288555676459,-3.3910103696248997,-0.8424789152041119,-1.541306979666061,-2.841880641063779,-2.286789236393794,-5.084186510932973,3.277108507423225,-3.5239266820885704,-2.532616830877316
2020-12-29,-0.5896281847615221,-3.31738416652818,-0.6533229130679264,-1.381823165664484,-2.389763266349087,-1.7379598196592836,-4.9620438920517005,3.277108507423225,-3.133027530267487,-2.2574253479659854
2020-12-30,-0.5298836622525418,-3.2816796630534473,-0.5747413470986459,-1.3173802793471354,-2.325175069961274,-1.6236203578395936,-4.885704755250905,3.277108507423225,-3.0455127947851555,-2.1814465370661456
2020-12-31,-0.5452943988997185,-3.287796066218284,-0.5914995172021634,-1.3317032040165209,-2.325175069961274,-1.577884573111718,-4.870436927890746,3.277108507423225,-3.028009847688689,-2.179856525852605
2021-01-01,-0.5811969484074512,-3.289783897246856,-0.6136635486293963,-1.3547185205584305,-2.3510103485163993,-1.5550166807477799,-4.717758654289155,3.208116749372209,-2.97550100639929,-2.1651097634788603
2021-01-02,-0.6152010738354599,-3.2810680227369633,-0.6488999356212499,-1.3796243809591402,-2.389763266349087,-1.5550166807477799,-4.549812553327405,3.1391249913211943,-2.9288264808087123,-2.154225430883926
2021-01-03,-0.7035336295449989,-3.3032399842094957,-0.7235499660823745,-1.4493073616677286,-2.5060220198471503,-1.8065634967510973,-4.381866452365656,3.1046291122956866,-2.981335322098111,-2.2153213418829196
2021-01-04,-0.7652324121360476,-3.2874137910204815,-0.835697016452542,-1.5146544211349386,-2.6997866090105895,-2.4697323753052975,-4.091777732522632,3.0356373542446717,-3.1271932145686647,-2.320923817851802
2021-01-05,-0.5830953724871761,-3.1932976373215602,-0.709298149865307,-1.369472982412977,-2.428516184181775,-1.943770850934725,-3.4352611560357924,2.5526950478875645,-2.6196077487711387,-1.9945403655920577
2021-01-06,-0.5556798953358594,-3.1810648309918874,-0.6833500155114727,-1.3452452518746623,-2.389763266349087,-1.8522992814789732,-3.297850709794361,2.518199168862057,-2.526258697589985,-1.9357519747323235
2021-01-07,-0.5636644436711711,-3.1704375804929845,-0.6728823022210053,-1.3409504294128238,-2.3768456270715244,-1.7836956043871592,-3.297850709794361,2.518199168862057,-2.5029214347946964,-1.9219359321037601
2021-01-08,-0.5867247126395913,-3.1819058364270534,-0.7006979159412133,-1.3641506904626604,-2.4543514627369003,-1.875167173842911,-3.2825828824342023,2.518199168862057,-2.555430276084096,-1.9597904832733781
2021-01-09,-0.6142518617955969,-3.202548697108376,-0.7266951944888992,-1.3907005020449357,-2.493104380569588,-1.966638743298663,-3.267315055074043,2.518199168862057,-2.5904361702770284,-1.990568336160982
2021-01-10,-0.603698857352422,-3.1899336155809004,-0.7282186644983104,-1.3840630491493673,-2.5060220198471503,-1.9895066356626008,-3.267315055074043,2.483703289836549,-2.602104801674673,-1.9930839254120203
2021-01-11,-0.5877855966841421,-3.174489697589688,-0.7159817602291725,-1.3689386982789682,-2.518939659124713,-2.0581103127544145,-3.267315055074043,2.449207410811042,-2.625442064469961,-1.9971903813744647
2021-01-12,-0.5524414071998581,-3.1543820221852883,-0.6858563693979227,-1.3379296691166978,-2.5318572984022762,-2.1038460974822906,-3.2825828824342023,2.449207410811042,-2.64877932726525,-1.9933544981909739
2021-01-13,-0.5269243541282653,-3.135115352216053,-0.6403979900848606,-1.3043519662332326,-2.5576925769574013,-2.1724497745741043,-3.31311853715452,2.414711531785534,-2.6896195371570055,-1.996985751695119
2021-01-14,-0.48041296417501345,-3.1127904806644007,-0.5783288732498382,-1.255280023463516,-2.5447749376798385,-2.2181855593019804,-3.3283863645146794,2.3802156527600262,-2.7012881685546493,-1.9782840960090826
2021-01-15,-0.4371958983601062,-3.096123282040221,-0.5432399188395404,-1.2202227645166417,-2.5060220198471503,-2.263921344029856,-3.526868120196747,2.449207410811042,-2.771299956940515,-1.9957613607285782
2021-01-16,-0.43786593038824434,-3.090312699033626,-0.5410284301162035,-1.2179828810317594,-2.5447749376798385,-2.309657128757732,-3.5421359475569063,2.449207410811042,-2.8063058511334473,-2.0121443660826035
2021-01-17,-0.45874859526521455,-3.099869578978684,-0.5574425908627568,-1.235100522709805,-2.5835278555125263,-2.401128698213484,-3.5421359475569063,2.449207410811042,-2.8471460610252026,-2.0411232918675037
2021-01-18,-0.469134091701355,-3.0979582029896724,-0.5696303509380424,-1.2435052231255568,-2.596445494790089,-2.401128698213484,-3.526868120196747,2.449207410811042,-2.8471460610252026,-2.0453256420753796
2021-01-19,-0.48275807627349565,-3.094441271169891,-0.5790168919637666,-1.251498935745917,-2.5835278555125263,-2.3553929134856078,-3.496332465476429,2.414711531785534,-2.8179744825310915,-2.034736709138504
2021-01-20,-0.4913009846322576,-3.101169314651211,-0.599067723055365,-1.2648354897063627,-2.5835278555125263,-2.3553929134856078,-3.48106463811627,2.414711531785534,-2.812140166832269,-2.038487828269316
2021-01-21,-0.5303303502713016,-3.1169190528006645,-0.6576967463207506,-1.3079481094429048,-2.6222807733452145,-2.378260805849546,-3.4657968107561103,2.449207410811042,-2.8296431139287366,-2.068795611685821
2021-01-22,-0.5779026242691054,-3.1280814885764916,-0.7031059814399594,-1.3474440365800056,-2.6997866090105895,-2.4239965905774215,-3.267315055074043,2.3802156527600262,-2.800471535434626,-2.0739577860073157
2021-01-23,-0.5891256607404194,-3.1419963057764946,-0.7220264960729637,-1.3632259679230294,-2.7256218875657154,-2.5383360523971112,-3.2825828824342023,2.414711531785534,-2.8471460610252026,-2.105186014474116
2021-01-24,-0.5789635083136578,-3.1332039762270423,-0.7254174454487481,-1.3585407070555688,-2.7127042482881527,-2.515468160033173,-3.2825828824342023,2.414711531785534,-2.835477429627558,-2.0970090683415634
2021-01-25,-0.5776234442573815,-3.1426844011325383,-0.7332805164650615,-1.3638835483956555,-2.7127042482881527,-2.5383360523971112,-3.2825828824342023,2.414711531785534,-2.8413117453263803,-2.102597646861018
2021-01-26,-0.5670704398142068,-3.160880700547927,-0.735983447126919,-1.3660206849316905,-2.6997866090105895,-2.5612039447610493,-3.2825828824342023,2.414711531785534,-2.8413117453263803,-2.1036662151290355
2021-01-27,-0.5476953470005462,-3.155911122976497,-0.7168663557185073,-1.3495606237262705,-2.6610336911779022,-2.4697323753052975,-3.267315055074043,2.3802156527600262,-2.7946372197358027,-2.072098921731037
2021-01-28,-0.5461319389348911,-3.161951071101773,-0.714458290219762,-1.3496017225058101,-2.64811605190034,-2.4697323753052975,-3.2825828824342023,2.3802156527600262,-2.7946372197358036,-2.072119471120807
2021-01-29,-0.5748316441401401,-3.196738114101781,-0.7415367410321906,-1.3808367949555451,-2.6610336911779022,-2.5383360523971112,-3.343654191874838,2.449207410811042,-2.8413117453263803,-2.111074270140963
2021-01-30,-0.584212092534072,-3.1971203892995823,-0.7483186397837603,-1.3872276551738798,-2.6351984126227768,-2.4926002676692356,-3.3589220192349973,2.449207410811042,-2.8238087982299134,-2.1055182267018964
2021-01-31,-0.5652278517368262,-3.1771656239743042,-0.7312656045171315,-1.3677468336723337,-2.570610216234964,-2.3553929134856078,-3.3283863645146794,2.414711531785534,-2.747962694145226,-2.0578547639087796
2021-02-01,-0.55004045909903,-3.149718264772101,-0.7127382434349439,-1.3470330487846147,-2.5318572984022762,-2.286789236393794,-3.3283863645146794,2.3802156527600262,-2.712956799952293,-2.029994924368454
2021-02-02,-0.534071362428405,-3.1078973581325315,-0.6853157832655512,-1.3184488476151517,-2.518939659124713,-2.241053451665918,-3.31311853715452,2.3457197737345186,-2.6896195371570046,-2.004034192386078
2021-02-03,-0.5251934380555748,-3.077009522150107,-0.6635940495829855,-1.297796710896742,-2.5060220198471503,-2.1953176669380423,-3.297850709794361,2.3457197737345186,-2.666282274361716,-1.9820394926292288
2021-02-04,-0.5436751548317179,-3.0822084648402175,-0.6633483286137257,-1.305893170465949,-2.5576925769574013,-2.149581882210166,-3.2825828824342023,2.3112238947090114,-2.672116590060538,-1.9890048802632436
2021-02-05,-0.49967638498398304,-3.0310600433742736,-0.628210230009576,-1.2612598958864585,-2.518939659124713,-2.0581103127544145,-3.2215115729935655,2.2077362576324884,-2.607939117373495,-1.9345995066299766
2021-02-06,-0.47198172782094244,-3.0093468121391034,-0.6099777340905,-1.237607548261693,-2.5060220198471503,-1.9895066356626008,-3.1757080909130884,2.1732403786069803,-2.5670989074817405,-1.9023532278717168
2021-02-07,-0.46438803150204455,-3.004759509765476,-0.6085034082749412,-1.2329633861737712,-2.5318572984022762,-2.012374528026539,-3.1909759182732476,2.1732403786069803,-2.5904361702770284,-1.9116997782253997
2021-02-08,-0.46662147159583733,-3.0048359648050367,-0.6192168425346675,-1.2382856781240876,-2.570610216234964,-2.0352424203904764,-3.2215115729935655,2.242232136657996,-2.625442064469961,-1.9318638712970242
2021-02-09,-0.4486981148431435,-2.981440722699537,-0.5996574533815886,-1.2172225536102854,-2.570610216234964,-1.966638743298663,-3.267315055074043,2.3112238947090114,-2.625442064469961,-1.9213323090401233
2021-02-10,-0.45489591110341965,-2.9633208783237093,-0.5672222854392968,-1.2010707332514095,-2.596445494790089,-1.9209029585707869,-3.3283863645146794,2.3802156527600262,-2.64877932726525,-1.9249250302583296
2021-02-11,-0.39358798052878413,-2.8925235116907264,-0.448833922449931,-1.1099752884029372,-2.5060220198471503,-1.8294313891150353,-3.374189846595156,2.414711531785534,-2.602104801674673,-1.8560400450388053
2021-02-12,-0.47516437995459776,-2.9016981164379816,-0.4831857139524493,-1.15682789707754,-2.6093631340676517,-1.966638743298663,-3.664278566438179,2.656182684964087,-2.7946372197358027,-1.9757325584066714
2021-02-13,-0.5407716827097865,-2.8914531411368802,-0.506332629256721,-1.1878985744091202,-2.7127042482881527,-2.0809782051183525,-3.847492494760088,2.7941662010661177,-2.9404951122063565,-2.0641968433077382
2021-02-14,-0.5836537325106248,-2.885489648051165,-0.5246142693696493,-1.2097220263443949,-2.7772924446759655,-2.1038460974822906,-3.9543672862812014,2.863157959117133,-3.0163412162910443,-2.1130316213177194
2021-02-15,-0.6564638795682971,-2.9148483832423806,-0.5704658022335257,-1.2635819769304197,-2.867715919618904,-2.263921344029856,-4.0765099051624745,3.0011414752191636,-3.1446961616651317,-2.2041390692977756
2021-02-16,-0.712579061924862,-2.939772726139089,-0.622951801267417,-1.3128799629876011,-2.8935511981740296,-2.378260805849546,-4.107045559882792,3.0356373542446717,-3.197205002954531,-2.2550424829710662
2021-02-17,-0.6963307852425137,-2.945277488987442,-0.641036864604937,-1.3159418220632666,-2.841880641063779,-2.4697323753052975,-4.0307064230819964,2.966645596193656,-3.1680334244604205,-2.2419876232618434
2021-02-18,-0.6876203688767188,-2.9673729954204138,-0.7073323821112276,-1.3463960177017582,-2.7772924446759655,-2.4926002676692356,-3.9238316315608834,2.89765383814264,-3.103855951773377,-2.2251259847375673
2021-02-19,-0.5793543603300721,-2.952158442547883,-0.6549938156588931,-1.280576322269848,-2.6222807733452145,-2.309657128757732,-3.6032072569975426,2.656182684964087,-2.8646490081216687,-2.0726126651957584
