family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.15724880939952307,1.3476703463568929,2.995209678491852,1.7103872929520618,2.0675137510194825,0.942680694649427,8.103503548653231,2020-12-20,0.5932185659302042,0.19861697483145058,0.21855373635032693
0.1616865858622029,1.3353027762765677,3.002465520268362,1.7108992887320573,2.063854057343591,0.9486684685786902,8.099754052143464,2020-12-21,0.595008021564591,0.20017171756304972,0.22001567930533666
0.16593669323498444,1.3211048826953375,3.0102097116948157,1.7093570685371082,2.059474972884005,0.9542355064491587,8.091903979640696,2020-12-22,0.5967309344752635,0.20157741937678175,0.22134753826057543
0.1698572311122363,1.3052854905141562,3.0184349757907865,1.7058194930600157,2.054455175791626,0.9593125694449677,8.080164274833173,2020-12-23,0.5983817526112989,0.20281588892691302,0.22253531612740146
0.1733229587265323,1.2880687649780416,3.0271341995412464,1.7003596502812257,2.0488789174212427,0.9638382008587668,8.064780252083729,2020-12-24,0.59995541721458,0.2038722008623854,0.22356757484699272
0.17622758549955034,1.2696902681575981,3.0363003635556827,1.6930641819370065,2.0428352235149054,0.9677604571438311,8.046028918707927,2020-12-25,0.6014473923992277,0.20473500784622506,0.22443563483969853
0.17848508338159536,1.2503930738170848,3.0459264669657613,1.6840325133079523,2.0364170688243397,0.9710384062380379,8.024216107130167,2020-12-26,0.602853689554194,0.20539677624304348,0.22513371753222763
0.18003037515137574,1.2304240115650733,3.056005448049999,1.6733759936672383,2.029720532083661,0.9736433483538737,7.9996734496080135,2020-12-27,0.6041708865136022,0.2058539423815949,0.22565902936696444
0.18081966356407436,1.2100300979332397,3.0665301011115993,1.6612169554053762,2.0228439383138332,0.9755597224754075,7.972755226142992,2020-12-28,0.6053961414941177,0.20610698651304105,0.22601178618145057
0.1808305880954157,1.1894551985732151,3.07749299017057,1.6476877004365518,2.0158869954537124,0.9767856695251085,7.943835113966061,2020-12-29,0.6065272018512194,0.2061604217286779,0.22619517731420258
0.1800623334008973,1.1689369528956537,3.0888863600634586,1.6329294229894757,2.0089499322663316,0.977333230579391,7.913302864793424,2020-12-30,0.607562407754566,0.20602269531551332,0.22621526931739214
0.17853576354521894,1.1487039808675141,3.100702045571521,1.61709107828056,2.0021326443645258,0.9772281658430334,7.881560934048185,2020-12-31,0.6085006909306164,0.20570600046169907,0.22608084979710602
0.176293612463499,1.1289733818570977,3.1129313792238795,1.6003282068706384,1.9955338550417936,0.9765093876810537,7.8490210845882045,2021-01-01,0.6093415686612867,0.20522599701942876,0.22580321271539894
0.173400716401328,1.1099485277149168,3.125565098442762,1.5828017247009192,1.9892502973788058,0.9752280092746967,7.8161009862324,2021-01-02,0.6100851332697931,0.20460144134378533,0.22539588752080053
0.16994421945225438,1.0918171468513411,3.138593252714447,1.5646766889075305,1.9833759238319058,0.9734460198352315,7.783220831569922,2021-01-03,0.6107320373595827,0.20385372718285338,0.22487431575478764
0.16603360882846532,1.0747496928851237,3.1520051114832546,1.5461210495104039,1.9780011491948246,0.9712346081143489,7.75079998815656,2021-01-04,0.6112834751069469,0.20300634230476622,0.2242554803199511
