date,cases,deaths,cases_smoothed,deaths_smoothed,population,cases_per_100000,deaths_per_100000,vaccinated,fraction_vaccinated
2020-02-04,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-05,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-06,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-07,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-08,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-09,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-10,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-11,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-12,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-13,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-14,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-15,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-16,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-17,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-18,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-19,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-20,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-21,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-22,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-23,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-24,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-25,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-26,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-27,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-28,0,0,0.0,0.0,9772756,0.0,0.0,0,0.0
2020-02-29,0,0,0.2857142857142857,0.0,9772756,0.002923579445903343,0.0,0,0.0
2020-03-01,0,0,0.2857142857142857,0.0,9772756,0.002923579445903343,0.0,0,0.0
2020-03-02,0,0,0.5714285714285714,0.0,9772756,0.005847158891806686,0.0,0,0.0
2020-03-03,2,0,1.0,0.0,9772756,0.0102325280606617,0.0,0,0.0
2020-03-04,0,0,1.1428571428571428,0.0,9772756,0.011694317783613371,0.0,0,0.0
2020-03-05,2,0,1.2857142857142858,0.0,9772756,0.013156107506565045,0.0,0,0.0
2020-03-06,3,0,1.7142857142857142,0.0,9772756,0.017541476675420057,0.0,0,0.0
2020-03-07,1,0,1.5714285714285714,0.0,9772756,0.016079686952468388,0.0,0,0.0
2020-03-08,1,0,2.0,0.0,9772756,0.0204650561213234,0.0,0,0.0
2020-03-09,3,0,3.0,0.0,9772756,0.030697584181985104,0.0,0,0.0
2020-03-10,1,0,3.4285714285714284,0.0,9772756,0.035082953350840114,0.0,0,0.0
2020-03-11,3,0,4.428571428571429,0.14285714285714285,9772756,0.045315481411501816,0.0014617897229516714,0,0.0
2020-03-12,9,0,5.857142857142857,0.14285714285714285,9772756,0.05993337864101853,0.0014617897229516714,0,0.0
2020-03-13,6,0,5.428571428571429,0.14285714285714285,9772756,0.055548009472163526,0.0014617897229516714,0,0.0
2020-03-14,8,1,8.571428571428571,0.14285714285714285,9772756,0.0877073833771003,0.0014617897229516714,0,0.0
2020-03-15,11,0,9.857142857142858,0.14285714285714285,9772756,0.10086349088366534,0.0014617897229516714,0,0.0
2020-03-16,0,0,11.142857142857142,0.5714285714285714,9772756,0.11401959839023038,0.005847158891806686,0,0.0
2020-03-17,23,0,14.285714285714286,0.5714285714285714,9772756,0.14617897229516716,0.005847158891806686,0,0.0
2020-03-18,12,0,18.285714285714285,0.8571428571428571,9772756,0.18710908453781394,0.008770738337710028,0,0.0
2020-03-19,18,3,19.571428571428573,1.0,9772756,0.200265192044379,0.0102325280606617,0,0.0
2020-03-20,28,0,25.142857142857142,1.2857142857142858,9772756,0.2572749912394942,0.013156107506565045,0,0.0
2020-03-21,36,3,26.857142857142858,1.2857142857142858,9772756,0.27481646791491426,0.013156107506565045,0,0.0
2020-03-22,20,1,30.714285714285715,1.2857142857142858,9772756,0.3142847904346094,0.013156107506565045,0,0.0
2020-03-23,39,2,34.285714285714285,1.0,9772756,0.3508295335084012,0.0102325280606617,0,0.0
2020-03-24,35,0,39.57142857142857,1.2857142857142858,9772756,0.404915753257613,0.013156107506565045,0,0.0
2020-03-25,39,0,40.0,1.1428571428571428,9772756,0.40930112242646804,0.011694317783613371,0,0.0
2020-03-26,43,1,43.57142857142857,1.1428571428571428,9772756,0.4458458655002598,0.011694317783613371,0,0.0
2020-03-27,65,2,42.714285714285715,1.4285714285714286,9772756,0.4370751271625498,0.014617897229516716,0,0.0
2020-03-28,39,2,46.285714285714285,1.5714285714285714,9772756,0.47361987023634156,0.016079686952468388,0,0.0
2020-03-29,45,1,46.142857142857146,2.2857142857142856,9772756,0.4721580805133899,0.023388635567226743,0,0.0
2020-03-30,33,4,47.857142857142854,3.0,9772756,0.48969955718881,0.030697584181985104,0,0.0
2020-03-31,60,1,46.42857142857143,3.0,9772756,0.47508165995929325,0.030697584181985104,0,0.0
2020-04-01,38,5,42.42857142857143,3.2857142857142856,9772756,0.4341515477166465,0.033621163627888445,0,0.0
2020-04-02,55,6,46.42857142857143,4.428571428571429,9772756,0.47508165995929325,0.045315481411501816,0,0.0
2020-04-03,55,2,52.857142857142854,5.428571428571429,9772756,0.5408621974921184,0.055548009472163526,0,0.0
2020-04-04,11,4,56.42857142857143,6.428571428571429,9772756,0.5774069405659102,0.06578053753282523,0,0.0
2020-04-05,73,9,81.0,7.285714285714286,9772756,0.8288347729135979,0.07455127587053526,0,0.0
2020-04-06,78,11,90.28571428571429,7.571428571428571,9772756,0.9238511049054564,0.07747485531643859,0,0.0
2020-04-07,85,8,96.71428571428571,9.285714285714286,9772756,0.9896316424382816,0.09501633199185866,0,0.0
2020-04-08,210,11,102.0,10.142857142857142,9772756,1.0437178621874934,0.10378707032956867,0,0.0
2020-04-09,120,8,99.28571428571429,10.714285714285714,9772756,1.015943857451412,0.10963422922137535,0,0.0
2020-04-10,100,14,97.71428571428571,10.857142857142858,9772756,0.9998641704989432,0.11109601894432705,0,0.0
2020-04-11,48,10,96.0,10.857142857142858,9772756,0.9823226938235233,0.11109601894432705,0,0.0
2020-04-12,54,13,81.85714285714286,11.285714285714286,9772756,0.8376055112513078,0.11548138811318205,0,0.0
2020-04-13,67,12,74.85714285714286,12.428571428571429,9772756,0.7659778148266758,0.12717570589679542,0,0.0
2020-04-14,73,8,72.28571428571429,12.857142857142858,9772756,0.7396655998135458,0.13156107506565046,0,0.0
2020-04-15,111,14,75.14285714285714,12.857142857142858,9772756,0.7689013942725792,0.13156107506565046,0,0.0
2020-04-16,71,16,83.71428571428571,13.0,9772756,0.8566087776496794,0.13302286478860212,0,0.0
2020-04-17,82,17,84.14285714285714,13.0,9772756,0.8609941468185345,0.13302286478860212,0,0.0
2020-04-18,68,10,90.28571428571429,11.857142857142858,9772756,0.9238511049054564,0.12132854700498874,0,0.0
2020-04-19,114,14,88.57142857142857,13.428571428571429,9772756,0.9063096282300362,0.13740823395745713,0,0.0
2020-04-20,70,12,87.0,12.857142857142858,9772756,0.8902299412775679,0.13156107506565046,0,0.0
2020-04-21,116,0,83.42857142857143,11.857142857142858,9772756,0.8536851982037762,0.12132854700498874,0,0.0
2020-04-22,99,25,85.57142857142857,11.571428571428571,9772756,0.8756120440480513,0.11840496755908539,0,0.0
2020-04-23,60,12,78.71428571428571,11.142857142857142,9772756,0.805446137346371,0.11401959839023038,0,0.0
2020-04-24,57,10,79.85714285714286,10.714285714285714,9772756,0.8171404551299845,0.10963422922137535,0,0.0
2020-04-25,83,8,70.14285714285714,12.428571428571429,9772756,0.7177387539692707,0.12717570589679542,0,0.0
2020-04-26,66,11,68.57142857142857,10.428571428571429,9772756,0.7016590670168024,0.10671064977547202,0,0.0
2020-04-27,78,9,71.28571428571429,10.428571428571429,9772756,0.7294330717528842,0.10671064977547202,0,0.0
2020-04-28,48,12,71.14285714285714,9.714285714285714,9772756,0.7279712820299324,0.09940170116071366,0,0.0
2020-04-29,88,11,64.57142857142857,10.142857142857142,9772756,0.6607289547741555,0.10378707032956867,0,0.0
2020-04-30,79,12,59.42857142857143,10.285714285714286,9772756,0.6081045247478954,0.10524886005252036,0,0.0
2020-05-01,56,5,54.857142857142854,10.428571428571429,9772756,0.5613272536134418,0.10671064977547202,0,0.0
2020-05-02,37,11,53.57142857142857,10.142857142857142,9772756,0.5481711461068769,0.10378707032956867,0,0.0
2020-05-03,30,12,45.0,9.857142857142858,9772756,0.4604637627297765,0.10086349088366534,0,0.0
2020-05-04,46,10,38.714285714285715,10.0,9772756,0.396145014919903,0.10232528060661701,0,0.0
2020-05-05,39,10,37.857142857142854,10.428571428571429,9772756,0.3873742765821929,0.10671064977547202,0,0.0
2020-05-06,28,9,35.57142857142857,10.0,9772756,0.3639856410149662,0.10232528060661701,0,0.0
2020-05-07,35,13,35.42857142857143,8.857142857142858,9772756,0.36252385129201453,0.09063096282300363,0,0.0
2020-05-08,50,8,32.857142857142854,8.142857142857142,9772756,0.3362116362788844,0.08332201420824528,0,0.0
2020-05-09,21,8,32.857142857142854,7.571428571428571,9772756,0.3362116362788844,0.07747485531643859,0,0.0
2020-05-10,29,4,34.142857142857146,7.142857142857143,9772756,0.34936774378544955,0.07308948614758358,0,0.0
2020-05-11,28,5,37.142857142857146,6.142857142857143,9772756,0.38006532796743464,0.06285695808692189,0,0.0
2020-05-12,39,6,35.142857142857146,5.428571428571429,9772756,0.3596002718461112,0.055548009472163526,0,0.0
2020-05-13,37,6,35.857142857142854,5.857142857142857,9772756,0.3669092204608695,0.05993337864101853,0,0.0
2020-05-14,56,6,34.714285714285715,6.0,9772756,0.3552149026772562,0.06139516836397021,0,0.0
2020-05-15,36,3,36.714285714285715,5.714285714285714,9772756,0.3756799587985796,0.058471588918066864,0,0.0
2020-05-16,26,11,37.285714285714285,5.285714285714286,9772756,0.3815271176903862,0.05408621974921185,0,0.0
2020-05-17,21,5,37.285714285714285,4.857142857142857,9772756,0.3815271176903862,0.04970085058035683,0,0.0
2020-05-18,42,3,34.285714285714285,4.857142857142857,9772756,0.3508295335084012,0.04970085058035683,0,0.0
2020-05-19,43,3,33.142857142857146,5.0,9772756,0.33913521572478783,0.051162640303308506,0,0.0
2020-05-20,37,3,31.571428571428573,4.142857142857143,9772756,0.3230555287723194,0.04239190196559848,0,0.0
2020-05-21,35,6,30.714285714285715,4.571428571428571,9772756,0.3142847904346094,0.046777271134453485,0,0.0
2020-05-22,28,4,27.857142857142858,5.0,9772756,0.2850489959755759,0.051162640303308506,0,0.0
2020-05-23,15,5,25.0,5.142857142857143,9772756,0.2558132015165425,0.05262443002626018,0,0.0
2020-05-24,15,8,23.285714285714285,5.857142857142857,9772756,0.23827172484112244,0.05993337864101853,0,0.0
2020-05-25,22,6,18.285714285714285,5.0,9772756,0.18710908453781394,0.051162640303308506,0,0.0
2020-05-26,23,4,18.0,5.428571428571429,9772756,0.18418550509191062,0.055548009472163526,0,0.0
2020-05-27,25,8,17.142857142857142,5.0,9772756,0.1754147667542006,0.051162640303308506,0,0.0
2020-05-28,0,0,21.428571428571427,4.714285714285714,9772756,0.2192684584427507,0.04823906085740517,0,0.0
2020-05-29,26,7,19.714285714285715,4.142857142857143,9772756,0.20172698176733067,0.04239190196559848,0,0.0
2020-05-30,9,2,16.428571428571427,3.5714285714285716,9772756,0.1681058181394422,0.03654474307379179,0,0.0
2020-05-31,45,6,16.142857142857142,3.142857142857143,9772756,0.16518223869353887,0.032159373904936776,0,0.0
2020-06-01,10,2,18.428571428571427,3.5714285714285716,9772756,0.1885708742607656,0.03654474307379179,0,0.0
2020-06-02,0,0,14.714285714285714,2.5714285714285716,9772756,0.15056434146402214,0.02631221501313009,0,0.0
2020-06-03,23,5,13.428571428571429,2.2857142857142856,9772756,0.13740823395745713,0.023388635567226743,0,0.0
2020-06-04,16,3,13.285714285714286,2.2857142857142856,9772756,0.13594644423450547,0.023388635567226743,0,0.0
2020-06-05,0,0,12.285714285714286,2.2857142857142856,9772756,0.12571391617384378,0.023388635567226743,0,0.0
2020-06-06,0,0,13.714285714285714,2.4285714285714284,9772756,0.14033181340336046,0.024850425290178415,0,0.0
2020-06-07,44,6,12.142857142857142,2.0,9772756,0.12425212645089206,0.0204650561213234,0,0.0
2020-06-08,3,2,11.857142857142858,1.8571428571428572,9772756,0.12132854700498874,0.019003266398371733,0,0.0
2020-06-09,10,1,13.428571428571429,2.4285714285714284,9772756,0.13740823395745713,0.024850425290178415,0,0.0
2020-06-10,12,2,15.142857142857142,3.0,9772756,0.15494971063287719,0.030697584181985104,0,0.0
2020-06-11,14,2,9.0,2.4285714285714284,9772756,0.09209275254595531,0.024850425290178415,0,0.0
2020-06-12,11,4,8.714285714285714,2.4285714285714284,9772756,0.08916917310005196,0.024850425290178415,0,0.0
2020-06-13,12,4,7.428571428571429,2.4285714285714284,9772756,0.07601306559348693,0.024850425290178415,0,0.0
2020-06-14,1,2,6.0,2.142857142857143,9772756,0.06139516836397021,0.021926845844275074,0,0.0
2020-06-15,1,2,4.714285714285714,2.142857142857143,9772756,0.04823906085740517,0.021926845844275074,0,0.0
2020-06-16,1,1,4.285714285714286,1.5714285714285714,9772756,0.04385369168855015,0.016079686952468388,0,0.0
2020-06-17,2,0,3.7142857142857144,1.2857142857142858,9772756,0.038006532796743465,0.013156107506565045,0,0.0
2020-06-18,5,2,4.285714285714286,1.1428571428571428,9772756,0.04385369168855015,0.011694317783613371,0,0.0
2020-06-19,8,0,4.142857142857143,0.8571428571428571,9772756,0.04239190196559848,0.008770738337710028,0,0.0
2020-06-20,8,2,5.0,1.1428571428571428,9772756,0.051162640303308506,0.011694317783613371,0,0.0
2020-06-21,5,1,6.0,1.2857142857142858,9772756,0.06139516836397021,0.013156107506565045,0,0.0
2020-06-22,0,0,5.857142857142857,1.1428571428571428,9772756,0.05993337864101853,0.011694317783613371,0,0.0
2020-06-23,7,3,6.285714285714286,1.1428571428571428,9772756,0.06431874780987355,0.011694317783613371,0,0.0
2020-06-24,9,1,5.714285714285714,1.2857142857142858,9772756,0.058471588918066864,0.013156107506565045,0,0.0
2020-06-25,4,1,5.428571428571429,1.7142857142857142,9772756,0.055548009472163526,0.017541476675420057,0,0.0
2020-06-26,11,0,6.857142857142857,1.7142857142857142,9772756,0.07016590670168023,0.017541476675420057,0,0.0
2020-06-27,4,3,6.142857142857143,1.4285714285714286,9772756,0.06285695808692189,0.014617897229516716,0,0.0
2020-06-28,3,4,6.142857142857143,1.4285714285714286,9772756,0.06285695808692189,0.014617897229516716,0,0.0
2020-06-29,10,0,6.428571428571429,1.4285714285714286,9772756,0.06578053753282523,0.014617897229516716,0,0.0
2020-06-30,2,1,6.428571428571429,1.5714285714285714,9772756,0.06578053753282523,0.016079686952468388,0,0.0
2020-07-01,9,1,5.857142857142857,1.1428571428571428,9772756,0.05993337864101853,0.011694317783613371,0,0.0
2020-07-02,6,1,6.285714285714286,0.5714285714285714,9772756,0.06431874780987355,0.005847158891806686,0,0.0
2020-07-03,11,1,7.142857142857143,0.5714285714285714,9772756,0.07308948614758358,0.005847158891806686,0,0.0
2020-07-04,0,0,7.571428571428571,0.42857142857142855,9772756,0.07747485531643859,0.004385369168855014,0,0.0
2020-07-05,6,0,7.714285714285714,0.5714285714285714,9772756,0.07893664503939027,0.005847158891806686,0,0.0
2020-07-06,16,0,7.285714285714286,0.7142857142857143,9772756,0.07455127587053526,0.007308948614758358,0,0.0
2020-07-07,5,0,6.571428571428571,0.8571428571428571,9772756,0.06724232725577689,0.008770738337710028,0,0.0
2020-07-08,10,2,7.285714285714286,0.8571428571428571,9772756,0.07455127587053526,0.008770738337710028,0,0.0
2020-07-09,3,2,8.285714285714286,0.8571428571428571,9772756,0.08478380393119696,0.008770738337710028,0,0.0
2020-07-10,6,2,8.285714285714286,0.8571428571428571,9772756,0.08478380393119696,0.008770738337710028,0,0.0
2020-07-11,5,0,7.571428571428571,0.8571428571428571,9772756,0.07747485531643859,0.008770738337710028,0,0.0
2020-07-12,13,0,8.428571428571429,0.5714285714285714,9772756,0.08624559365414863,0.005847158891806686,0,0.0
2020-07-13,16,0,10.0,0.2857142857142857,9772756,0.10232528060661701,0.002923579445903343,0,0.0
2020-07-14,0,0,12.285714285714286,0.14285714285714285,9772756,0.12571391617384378,0.0014617897229516714,0,0.0
2020-07-15,16,0,14.142857142857142,0.14285714285714285,9772756,0.14471718257221547,0.0014617897229516714,0,0.0
2020-07-16,14,0,14.285714285714286,0.14285714285714285,9772756,0.14617897229516716,0.0014617897229516714,0,0.0
2020-07-17,22,1,14.714285714285714,0.14285714285714285,9772756,0.15056434146402214,0.0014617897229516714,0,0.0
2020-07-18,18,0,16.714285714285715,0.14285714285714285,9772756,0.17102939758534558,0.0014617897229516714,0,0.0
2020-07-19,14,0,17.0,0.14285714285714285,9772756,0.1739529770312489,0.0014617897229516714,0,0.0
2020-07-20,19,0,18.714285714285715,0.14285714285714285,9772756,0.19149445370666895,0.0014617897229516714,0,0.0
2020-07-21,14,0,17.142857142857142,0.0,9772756,0.1754147667542006,0.0,0,0.0
2020-07-22,18,0,16.428571428571427,0.0,9772756,0.1681058181394422,0.0,0,0.0
2020-07-23,26,0,15.571428571428571,0.0,9772756,0.1593350798017322,0.0,0,0.0
2020-07-24,11,0,14.142857142857142,0.0,9772756,0.14471718257221547,0.0,0,0.0
2020-07-25,13,0,14.857142857142858,0.0,9772756,0.15202613118697386,0.0,0,0.0
2020-07-26,8,0,15.285714285714286,0.0,9772756,0.15641150035582885,0.0,0,0.0
2020-07-27,9,0,11.571428571428571,0.0,9772756,0.11840496755908539,0.0,0,0.0
2020-07-28,19,0,13.0,0.14285714285714285,9772756,0.13302286478860212,0.0014617897229516714,0,0.0
2020-07-29,21,0,12.428571428571429,0.14285714285714285,9772756,0.12717570589679542,0.0014617897229516714,0,0.0
2020-07-30,0,0,12.571428571428571,0.14285714285714285,9772756,0.1286374956197471,0.0014617897229516714,0,0.0
2020-07-31,21,1,12.571428571428571,0.2857142857142857,9772756,0.1286374956197471,0.002923579445903343,0,0.0
2020-08-01,9,0,11.428571428571429,0.42857142857142855,9772756,0.11694317783613373,0.004385369168855014,0,0.0
2020-08-02,9,0,13.142857142857142,0.5714285714285714,9772756,0.13448465451155378,0.005847158891806686,0,0.0
2020-08-03,9,1,16.571428571428573,0.8571428571428571,9772756,0.16956760786239392,0.008770738337710028,0,0.0
2020-08-04,11,1,18.142857142857142,0.7142857142857143,9772756,0.18564729481486228,0.007308948614758358,0,0.0
2020-08-05,33,1,23.0,0.7142857142857143,9772756,0.23534814539521912,0.007308948614758358,0,0.0
2020-08-06,24,2,26.714285714285715,1.1428571428571428,9772756,0.2733546781919626,0.011694317783613371,0,0.0
2020-08-07,32,0,27.571428571428573,1.0,9772756,0.2821254165296726,0.0102325280606617,0,0.0
2020-08-08,43,0,29.142857142857142,0.8571428571428571,9772756,0.298205103482141,0.008770738337710028,0,0.0
2020-08-09,35,3,30.857142857142858,1.0,9772756,0.3157465801575611,0.0102325280606617,0,0.0
2020-08-10,15,0,33.142857142857146,0.7142857142857143,9772756,0.33913521572478783,0.007308948614758358,0,0.0
2020-08-11,22,0,32.0,0.7142857142857143,9772756,0.3274408979411744,0.007308948614758358,0,0.0
2020-08-12,45,2,31.428571428571427,0.8571428571428571,9772756,0.3215937390493677,0.008770738337710028,0,0.0
2020-08-13,40,0,34.142857142857146,0.5714285714285714,9772756,0.34936774378544955,0.005847158891806686,0,0.0
2020-08-14,24,0,32.0,0.5714285714285714,9772756,0.3274408979411744,0.005847158891806686,0,0.0
2020-08-15,39,1,33.42857142857143,0.5714285714285714,9772756,0.34205879517069115,0.005847158891806686,0,0.0
2020-08-16,54,1,33.285714285714285,0.2857142857142857,9772756,0.34059700544773946,0.002923579445903343,0,0.0
2020-08-17,0,0,35.0,0.5714285714285714,9772756,0.3581384821231595,0.005847158891806686,0,0.0
2020-08-18,32,0,36.57142857142857,0.5714285714285714,9772756,0.3742181690756279,0.005847158891806686,0,0.0
2020-08-19,44,0,34.142857142857146,0.7142857142857143,9772756,0.34936774378544955,0.007308948614758358,0,0.0
2020-08-20,52,2,31.571428571428573,0.5714285714285714,9772756,0.3230555287723194,0.005847158891806686,0,0.0
2020-08-21,35,0,35.0,0.7142857142857143,9772756,0.3581384821231595,0.007308948614758358,0,0.0
2020-08-22,22,2,40.857142857142854,0.7142857142857143,9772756,0.41807186076417807,0.007308948614758358,0,0.0
